t=,1, id=,B01, PRJADE, mu_F,=1.000000, id=,B02, PRJADE, mu_F,=1.000000, id=,B04, PRJADE, mu_F,=1.000000, id=,B05, PRJADE, mu_F,=1.000000, id=,B09, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S04, PRJADE, mu_F,=1.000000, id=,S06, PRJADE, mu_F,=1.000000, id=,S08, PRJADE, mu_F,=1.000000, id=,S09, PRJADE, mu_F,=1.000000, 
t=,2685600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2689200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2692800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2696400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2700000, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2703600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2707200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2710800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2714400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2718000, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2721600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2725200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2728800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2732400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2736000, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2739600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2743200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2746800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2750400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2754000, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2757600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2761200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2764800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2768400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2772000, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2775600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2779200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2782800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2786400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2790000, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2793600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2797200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2800800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2804400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2808000, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2811600, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2815200, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2818800, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2822400, id=,B01, PRJADE, mu_F,=1.287615, id=,B02, PRJADE, mu_F,=1.247320, id=,B04, PRJADE, mu_F,=1.220844, id=,B05, PRJADE, mu_F,=1.134932, id=,B09, PRJADE, mu_F,=2.723715, id=,S01, PRJADE, mu_F,=1.325274, id=,S04, PRJADE, mu_F,=1.135967, id=,S06, PRJADE, mu_F,=1.315843, id=,S08, PRJADE, mu_F,=1.306139, id=,S09, PRJADE, mu_F,=0.054976, 
t=,2826000, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2829600, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2833200, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2836800, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2840400, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2844000, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2847600, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2851200, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2854800, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2858400, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2862000, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2865600, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2869200, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2872800, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2876400, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2880000, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2883600, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
t=,2887200, id=,B01, PRJADE, mu_F,=1.290592, id=,B02, PRJADE, mu_F,=1.265921, id=,B04, PRJADE, mu_F,=1.259263, id=,B05, PRJADE, mu_F,=1.174774, id=,B09, PRJADE, mu_F,=2.572417, id=,S01, PRJADE, mu_F,=1.326187, id=,S04, PRJADE, mu_F,=1.151556, id=,S06, PRJADE, mu_F,=1.318918, id=,S08, PRJADE, mu_F,=1.336158, id=,S09, PRJADE, mu_F,=0.043980, 
