t=,3600, id=,B01, PRJADE, mu_F,=1.000000, id=,B02, PRJADE, mu_F,=1.000000, id=,B04, PRJADE, mu_F,=1.000000, id=,B08, PRJADE, mu_F,=1.000000, id=,B09, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S03, PRJADE, mu_F,=1.000000, id=,S04, PRJADE, mu_F,=1.000000, id=,S05, PRJADE, mu_F,=1.000000, id=,S09, PRJADE, mu_F,=1.000000, 
t=,4550400, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4554000, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4557600, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4561200, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4564800, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4568400, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4572000, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4575600, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4579200, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4582800, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4586400, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4590000, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4593600, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4597200, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4600800, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4604400, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4608000, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4611600, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4615200, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4618800, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4622400, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4626000, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4629600, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4633200, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4636800, id=,B01, PRJADE, mu_F,=1.467519, id=,B02, PRJADE, mu_F,=1.261296, id=,B04, PRJADE, mu_F,=1.392975, id=,B08, PRJADE, mu_F,=1.432522, id=,B09, PRJADE, mu_F,=1.332344, id=,S01, PRJADE, mu_F,=1.498303, id=,S03, PRJADE, mu_F,=1.520733, id=,S04, PRJADE, mu_F,=1.364583, id=,S05, PRJADE, mu_F,=1.215757, id=,S09, PRJADE, mu_F,=0.007379, 
t=,4640400, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4644000, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4647600, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4651200, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4654800, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4658400, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4662000, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4665600, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4669200, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4672800, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4676400, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4680000, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4683600, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4687200, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4690800, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4694400, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4698000, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4701600, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4705200, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4708800, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4712400, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4716000, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4719600, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4723200, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4726800, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4730400, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4734000, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4737600, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4741200, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4744800, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4748400, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
t=,4752000, id=,B01, PRJADE, mu_F,=1.467086, id=,B02, PRJADE, mu_F,=1.288508, id=,B04, PRJADE, mu_F,=1.406360, id=,B08, PRJADE, mu_F,=1.455677, id=,B09, PRJADE, mu_F,=1.337530, id=,S01, PRJADE, mu_F,=1.517205, id=,S03, PRJADE, mu_F,=1.540539, id=,S04, PRJADE, mu_F,=1.358319, id=,S05, PRJADE, mu_F,=1.233707, id=,S09, PRJADE, mu_F,=0.005903, 
