B00, 0
B01, 0
B02, 100
B06, Trade, 4319789.493, 100, B06, S03, 1
B06, Trade, 4319796.443, 95, B06, S01, 1
B06, Trade, 4319798.093, 108, B06, S02, 1
B06, Trade, 4319809.643, 111, B06, S03, 1
B06, Trade, 4319812.543, 107, B06, S02, 1
B06, Trade, 4319819.243, 108, B06, S05, 1
B06, Trade, 4319825.093, 107, B06, S00, 1
B06, Trade, 4319848.593, 95, B06, S01, 1
B06, Trade, 4319857.793, 99, S03, B06, 1
B06, Trade, 4319864.893, 96, B06, S01, 1
B06, Trade, 4319868.943, 103, B06, S00, 1
B06, Trade, 4319874.843, 108, B06, S02, 1
B06, Trade, 4319877.893, 112, B06, S00, 1
B06, Trade, 4319885.293, 108, B06, S01, 1
B06, Trade, 4319907.993, 104, B06, S01, 1
B06, Trade, 4319925.893, 103, B06, S04, 1
B06, Trade, 4319940.143, 101, B06, S02, 1
B06, Trade, 4319945.593, 105, S03, B06, 1
B06, Trade, 4319952.143, 105, B06, S02, 1
B06, Trade, 4319957.393, 103, B06, S02, 1
B06, Trade, 4319961.893, 104, B06, S04, 1
B06, Trade, 4319977.343, 105, S03, B06, 1
B06, Trade, 4319983.793, 102, B06, S04, 1
B06, Trade, 4319994.793, 99, B06, S01, 1
B06, Trade, 4319999.843, 104, B06, S03, 1
B07, 100
B07, Trade, 4319346.343, 108, S05, B07, 1
B07, Trade, 4319355.043, 108, S03, B07, 1
B07, Trade, 4319362.143, 107, S00, B07, 1
B07, Trade, 4319364.443, 106, S03, B07, 1
B07, Trade, 4319375.243, 107, S03, B07, 1
B07, Trade, 4319380.193, 114, S06, B07, 1
B07, Trade, 4319382.843, 108, S03, B07, 1
B07, Trade, 4319393.043, 103, S03, B07, 1
B07, Trade, 4319402.393, 105, S00, B07, 1
B07, Trade, 4319407.843, 105, S03, B07, 1
B07, Trade, 4319413.493, 106, S00, B07, 1
B07, Trade, 4319419.243, 113, S06, B07, 1
B07, Trade, 4319429.643, 107, S03, B07, 1
B07, Trade, 4319444.393, 104, S03, B07, 1
B07, Trade, 4319450.443, 104, S03, B07, 1
B07, Trade, 4319452.793, 104, S05, B07, 1
B07, Trade, 4319455.193, 105, S00, B07, 1
B07, Trade, 4319464.793, 106, S00, B07, 1
B07, Trade, 4319467.693, 108, S01, B07, 1
B07, Trade, 4319472.743, 106, S03, B07, 1
B07, Trade, 4319477.893, 106, S03, B07, 1
B07, Trade, 4319485.843, 106, S03, B07, 1
B07, Trade, 4319495.093, 107, S00, B07, 1
B07, Trade, 4319500.043, 105, S05, B07, 1
B07, Trade, 4319503.043, 107, S00, B07, 1
B07, Trade, 4319508.743, 112, S02, B07, 1
B07, Trade, 4319517.643, 105, S00, B07, 1
B07, Trade, 4319519.843, 105, S00, B07, 1
B07, Trade, 4319526.643, 105, S03, B07, 1
B07, Trade, 4319532.593, 105, S03, B07, 1
B07, Trade, 4319536.793, 105, S00, B07, 1
B07, Trade, 4319541.943, 104, S03, B07, 1
B07, Trade, 4319549.493, 104, S03, B07, 1
